request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
498,0,16,0.2045254590047989,0.01862500800507405,2785.863508108,2786.049408559,2785.863611232,2785.872666323,2786.04766209,2786.047671484,0.18590045099972485,0.00905509099993651,0.17499576699992758,0.0017370749997098756
499,0,16,0.19548954197671264,0.019951199976731004,2786.17627234,2786.351810682,2786.176395986,2786.18567795,2786.349939239,2786.349947815,0.17553834199998164,0.009281963999910658,0.16426128900002368,0.0018628669999998237
500,0,16,0.2269246670184657,0.05236794201846351,2786.515726659,2786.690283384,2786.515830906,2786.52503619,2786.688406019,2786.688415208,0.1745567250000022,0.009205284000017855,0.16336982900020303,0.0018681759997889458
501,0,16,0.23639137501595542,0.061765731015839265,2786.820278965,2786.994904609,2786.82040353,2786.829172121,2786.993047461,2786.993056344,0.17462564400011615,0.008768590999807202,0.16387534000023152,0.0018482650002624723
502,1,16,0.20392770797479898,0.02138929897455455,2787.171817357,2787.354355766,2787.171921196,2787.180803631,2787.352476564,2787.352485243,0.18253840900024443,0.008882435000032274,0.17167293300008168,0.0018705229999795847
503,0,16,0.1982995000144001,0.02354877901461805,2787.482494403,2787.657245124,2787.482615395,2787.491800259,2787.655181115,2787.655189896,0.17475072099978206,0.009184863999962545,0.1633808560000034,0.002055227999790077
504,1,16,0.2010246249847114,0.018810799984748883,2787.789197811,2787.971411636,2787.789298995,2787.798585758,2787.969554998,2787.969563983,0.18221382499996253,0.009286763000091014,0.1709692399999767,0.0018476529999134073
505,7,16,0.33372695799334906,0.07217556299337957,2788.122289491,2788.383840886,2788.122392104,2788.131698062,2788.381688252,2788.381697033,0.2615513949999695,0.009305957999913517,0.24999019000006228,0.0021438530002342304
506,0,16,0.19217745802598074,0.01891345702642866,2788.549843947,2788.723107948,2788.549947581,2788.558848395,2788.721326152,2788.721334626,0.17326400099955208,0.008900813999844104,0.1624777570000333,0.0017733219997353444
507,0,16,0.1947761659976095,0.021079248997466493,2788.854182858,2789.027879775,2788.854302829,2788.863391614,2789.026079702,2789.026088585,0.173696917000143,0.009088785000130883,0.162688087999868,0.0017911900004037307
508,0,16,0.23599116600234993,0.06090166300236888,2789.196061973,2789.371151476,2789.196183879,2789.205066656,2789.369355562,2789.369364343,0.17508950299998105,0.008882777000053466,0.16428890599991064,0.0017871329996523855
509,0,16,0.232769833994098,0.054869251994205115,2789.500045676,2789.677946258,2789.500181774,2789.509315815,2789.676076425,2789.676085716,0.1779005819998929,0.009134040999924764,0.166760609999983,0.001860541999576526
510,0,16,0.19327891699504107,0.018171546994835808,2789.859870236,2790.034977606,2789.859972539,2789.869204391,2790.033215691,2790.03322488,0.17510737000020526,0.009231852000084473,0.16401129999985642,0.0017527260001770628
511,0,16,0.19250066700624302,0.01748651300658821,2790.160333479,2790.335347633,2790.160435782,2790.169839568,2790.333472185,2790.333480863,0.1750141539996548,0.009403785999893444,0.1636326170000757,0.0018667699996512965
512,0,16,0.19861166601185687,0.023194121011783864,2790.464831963,2790.640249508,2790.464932938,2790.474357246,2790.638421433,2790.638430316,0.175417545000073,0.009424308000234305,0.16406418699989445,0.0018191920003118867
513,0,16,0.22193608299130574,0.015355919991634437,2790.767590279,2790.974170442,2790.76770953,2790.777021223,2790.971923356,2790.971933668,0.2065801629996713,0.009311692999744992,0.19490213300014148,0.002236773999811703
514,0,16,0.18803341599414125,0.013820020994444349,2791.100524329,2791.274737724,2791.100626836,2791.109744134,2791.272969888,2791.272978362,0.1742133949996969,0.00911729799963723,0.1632257539999955,0.001759362000029796
515,0,16,0.20241404199623503,0.02638574399634308,2791.409223249,2791.585251547,2791.40932545,2791.418433661,2791.58344716,2791.583456042,0.17602829799989195,0.009108211000238953,0.16501349899999695,0.0017955050002456119
516,0,16,0.19713770798989572,0.02238584598990201,2791.717820581,2791.892572443,2791.717921556,2791.72698321,2791.890696893,2791.890705469,0.1747518619999937,0.0090616540001065,0.16371368299996902,0.001866974000222399
517,0,16,0.19970150000881404,0.024873574008779542,2792.029195197,2792.204023123,2792.029298112,2792.038705574,2792.202282445,2792.202291327,0.1748279260000345,0.009407461999671796,0.16357687100025942,0.0017317960000582389
518,0,16,0.20006112501141615,0.025696930011235963,2792.343302276,2792.517666471,2792.343404988,2792.352724236,2792.515893427,2792.515902412,0.1743641950001802,0.009319247999883373,0.16316919099972438,0.0017640590003793477
519,0,16,0.1924575829762034,0.018709961976128398,2792.643825145,2792.817572766,2792.643929796,2792.653020446,2792.815750103,2792.815758781,0.17374762100007501,0.009090649999961897,0.16272965699999986,0.0018139849998988211
520,0,16,0.19274604201200418,0.018379908011866064,2792.948382744,2793.122748878,2792.948504752,2792.957699644,2793.120770106,2793.120778989,0.17436613400013812,0.00919489199986856,0.1630704619997232,0.00196988900006545
521,0,16,0.19186216601519845,0.017911470014951192,2793.251605812,2793.425556508,2793.251727718,2793.260756394,2793.423759982,2793.423768762,0.17395069600024726,0.009028676000070845,0.1630035879998104,0.0017877460004456225
522,2,16,0.24350079102441669,0.018220360024315596,2793.555514064,2793.780794495,2793.55561555,2793.565052212,2793.778682893,2793.778711684,0.2252804310001011,0.009436662000098295,0.21363068100026794,0.0020828110000365996
523,0,16,0.21339124999940395,0.0385074769997118,2793.913194351,2794.088078124,2793.913298083,2793.922687167,2794.086347963,2794.086356947,0.17488377299969216,0.00938908399984939,0.16366079600038574,0.0017211770000358229
524,0,16,0.19211920798989013,0.017538564989990846,2794.23207321,2794.406653853,2794.232175615,2794.24138766,2794.404924303,2794.404933186,0.17458064299989928,0.009212044999912905,0.1635366430000431,0.001720666999972309
525,0,16,0.193861416017171,0.01911210601701896,2794.536599056,2794.711348366,2794.536703401,2794.546028469,2794.709540711,2794.709549798,0.17474931000015204,0.009325067999725434,0.16351224200025172,0.0017985680001402216
526,0,16,0.1954441670095548,0.01820926800974121,2794.841087432,2795.018322331,2794.841209746,2794.850577797,2795.016493848,2795.016503445,0.1772348989998136,0.009368050999910338,0.16591605100029483,0.0018188859999099805
527,0,16,0.19707004202064127,0.02167506102068728,2795.15056618,2795.325961161,2795.150670525,2795.160147005,2795.324234369,2795.324243557,0.175394980999954,0.009476480000103038,0.1640873639998972,0.0017176040000776993
528,0,16,0.20572979099233635,0.030327458991905587,2795.466628549,2795.642030881,2795.466731464,2795.476074808,2795.640178507,2795.64018739,0.17540233200043076,0.009343343999717035,0.16410369900040678,0.0018434910002724791
529,0,16,0.19705012501799501,0.022907179018147872,2795.769098437,2795.943241383,2795.769216462,2795.778492421,2795.941380739,2795.941389418,0.17414294599984714,0.009275959000206058,0.16288831800011394,0.0018519649997870147
530,0,16,0.19066366701736115,0.016317647017331183,2796.073878202,2796.248224222,2796.074000414,2796.083231143,2796.24643954,2796.246448524,0.17434602000002997,0.009230729000137217,0.16320839700028955,0.001775698000074044
531,0,16,0.1968438750191126,0.02171608601884145,2796.376217097,2796.551344886,2796.376320421,2796.385673668,2796.549438094,2796.549450958,0.17512778900027115,0.00935324700003548,0.16376442599994334,0.0018939280002996384
532,1,16,0.2017187909805216,0.01781869598016783,2796.68088435,2796.864784445,2796.681007276,2796.690573603,2796.862932276,2796.862941158,0.18390009500035376,0.00956632699990223,0.17235867299996244,0.0018432870001561241
533,1,16,0.22191729201585986,0.020226638016083598,2796.995707548,2797.197398202,2796.995826595,2797.006674565,2797.195329015,2797.195337491,0.20169065399977626,0.010847970000213536,0.18865444999983083,0.002060711000012816
534,0,16,0.19140487498953007,0.014076658989324642,2797.32335446,2797.500682676,2797.323455152,2797.332986057,2797.498603276,2797.49861165,0.17732821600020543,0.009530905000247003,0.16561721899961412,0.0020710260000669223
535,4,16,0.22555808298056945,0.020662142980654608,2797.63344115,2797.83833709,2797.633544702,2797.642682133,2797.836223683,2797.836232977,0.20489593999991484,0.009137430999999197,0.19354154999973616,0.0021041130003141006
536,0,16,0.2001093330036383,0.026491194003483542,2797.96672813,2798.140346269,2797.96682923,2797.975908759,2798.138500626,2798.138509204,0.17361813900015477,0.009079529000246112,0.1625918670001738,0.0018370650000179012
537,0,16,0.1945986670034472,0.020336141003554076,2798.281575117,2798.455837643,2798.281698377,2798.290977247,2798.454105967,2798.454115056,0.17426252599989311,0.009278869999889139,0.1631287200002589,0.0017225870001311705
538,0,16,0.19334479098324664,0.01557397898295676,2798.578034498,2798.75580531,2798.578139479,2798.587348089,2798.753978967,2798.753987749,0.17777081200028988,0.009208609999859618,0.1666308779999781,0.0018175610002799658
539,0,16,0.20127891702577472,0.0237225610258065,2798.884717272,2799.062273628,2798.884836346,2798.894040769,2799.060482313,2799.060490994,0.17755635599996822,0.009204423000028328,0.16644154400000843,0.001782634000392136
540,0,16,0.1964674580085557,0.01709926000876294,2799.197523971,2799.376892169,2799.19764376,2799.207006778,2799.375047342,2799.375056227,0.17936819799979276,0.00936301799993089,0.16804056399996625,0.0018359419996158977
541,3,16,0.24607058300171047,0.01509932500175637,2799.500130766,2799.731102024,2799.500256478,2799.509432511,2799.728980958,2799.728989741,0.2309712579999541,0.009176032999675954,0.21954844700030662,0.0021122829998603265
542,0,16,0.19470029100193642,0.017234721001841535,2799.855845281,2800.033310851,2799.85594873,2799.865633533,2800.031431405,2800.031439779,0.17746557000009489,0.00968480300025476,0.16579787199998464,0.0018710720000854053
543,0,16,0.19881908400566317,0.02079511300598824,2800.163110965,2800.341134936,2800.163234225,2800.172813843,2800.339308185,2800.339317273,0.17802397099967493,0.009579617999861512,0.16649434200007818,0.0018176630001107696
544,0,16,0.2001238749944605,0.021853791994544736,2800.47119546,2800.649465543,2800.47129799,2800.480875054,2800.647678416,2800.6476873,0.17827008299991576,0.009577064000040991,0.16680336199988233,0.0017782429999897431
545,1,16,0.2170462500071153,0.021233821007172082,2800.784089983,2800.979902412,2800.784212121,2800.793872108,2800.978021638,2800.978030829,0.19581242899994322,0.009659986999849934,0.18414953000001333,0.0018715829996835964
546,0,16,0.19605995900928974,0.018483485009255674,2801.109267181,2801.286843655,2801.109369916,2801.118897043,2801.284955427,2801.284964618,0.17757647400003407,0.009527126999728353,0.16605838400028006,0.0018790370004353463
547,0,16,0.20928029200877063,0.021801700008836633,2801.418929046,2801.606407638,2801.419053124,2801.429177765,2801.60451267,2801.604522882,0.187478591999934,0.010124640999947587,0.1753349049999997,0.0018847559999812802
548,0,16,0.20482316700508818,0.025931469005172403,2801.732749711,2801.911641409,2801.732858674,2801.742659283,2801.909758389,2801.909767273,0.17889169799991578,0.009800609000194527,0.1670991060000233,0.0018741359999694396
549,0,16,0.20253695800784044,0.025275427008182305,2802.053681612,2802.230943143,2802.05380426,2802.06328002,2802.229013351,2802.229022338,0.17726153099965813,0.009475759999986622,0.1657333309999558,0.0019208049998269416
550,0,16,0.20359879100578837,0.02339084800587443,2802.356285854,2802.536493797,2802.356388486,2802.365960036,2802.5345108,2802.534548279,0.18020794299991394,0.00957155000014609,0.16855076399997415,0.0019455179999567918
551,0,16,0.1950837079784833,0.01683241397859092,2802.67106207,2802.849313364,2802.671165519,2802.680693974,2802.847396235,2802.847405017,0.17825129399989237,0.009528454999781388,0.1667022609999549,0.0019083470001532987
552,0,16,0.21827949999715202,0.04086795199691551,2802.973735448,2803.151146996,2802.973836549,2802.983247768,2803.149378148,2803.149387339,0.1774115480002365,0.009411218999957782,0.16613037999968583,0.0017596570000932843
553,1,16,0.2948593329929281,0.09885644799305737,2803.388765858,2803.584768743,2803.388897084,2803.398846995,2803.582860193,2803.58286918,0.19600288499987073,0.009949911000148859,0.18401319800022975,0.0018995629998244112
554,0,16,0.20619866700144485,0.029977653001424187,2803.722023631,2803.898244645,2803.72212657,2803.732022458,2803.896475797,2803.896484988,0.17622101400002066,0.009895887999846309,0.1644533390003744,0.0017596570000932843
555,0,16,0.22799808299168944,0.04940304899173498,2804.041050761,2804.219645795,2804.041153699,2804.051269455,2804.217848251,2804.217857034,0.17859503399995447,0.01011575599977732,0.1665787960000671,0.0017887609997160325
556,4,16,0.3069735830067657,0.09719612900698849,2804.45398298,2804.663760434,2804.454105833,2804.464066875,2804.66169819,2804.661707586,0.2097774539997772,0.00996104199975889,0.19763131500030795,0.002052847999948426
557,0,16,0.2030084579891991,0.024041496989411826,2804.795398226,2804.974365187,2804.795501675,2804.806259163,2804.972373408,2804.972383007,0.17896696099978726,0.010757487999853765,0.16611424499978966,0.0019821799996861955
558,0,16,0.22968279098859057,0.020541566988868,2805.112278555,2805.321419779,2805.112382617,2805.121961418,2805.319384146,2805.319393132,0.20914122399972257,0.009578800999861414,0.19742272800021965,0.002026646999638615
559,0,16,0.3057374169875402,0.09655007498759005,2805.528160236,2805.737347578,2805.528262666,2805.538087589,2805.735125364,2805.735134453,0.20918734199995015,0.009824922999996488,0.19703777499989883,0.002213125000253058
560,0,16,0.1998949169937987,0.02192140899342121,2805.866753556,2806.044727064,2805.866853433,2805.876429889,2806.042696843,2806.042705932,0.17797350800037748,0.009576456000104372,0.1662669540000934,0.002021132000209036
561,0,16,0.22763216600287706,0.04994470700285092,2806.179556633,2806.357244092,2806.179678773,2806.189401062,2806.355405863,2806.355414441,0.17768745900002614,0.009722288999910234,0.16600480100032655,0.0018296510002073774
562,0,16,0.20716866699513048,0.029319852995286055,2806.529179427,2806.707028241,2806.529280325,2806.538881189,2806.705250572,2806.705259457,0.17784881399984442,0.009600864000276488,0.16636938299961912,0.0017687839999780408
563,0,16,0.20641316700493917,0.01752374800526013,2806.835848641,2807.02473806,2806.835953931,2806.845659267,2807.022769828,2807.022779019,0.18888941899967904,0.009705336000024545,0.17711056100006317,0.0019590409997363167
564,5,16,0.3210221250192262,0.08092813601933813,2807.160912396,2807.401006385,2807.161017992,2807.170830149,2807.398789788,2807.398798468,0.2400939889998881,0.00981215699994209,0.22795963900034621,0.0022079169998505677
565,0,16,0.23254795800312422,0.022951405002913816,2807.591268961,2807.800865514,2807.591372719,2807.601469291,2807.798819157,2807.798828042,0.2095965530002104,0.010096571999838488,0.19734986599996773,0.0020374720002109825
566,4,16,0.3430271669931244,0.08851625699298893,2808.005350974,2808.259861884,2808.005471072,2808.015639948,2808.257508951,2808.257517938,0.2545109100001355,0.010168876000079763,0.24186900299991976,0.0023439460001100088
567,2,16,0.20625833299709484,0.012335128997165157,2808.385637054,2808.579560258,2808.385740608,2808.395425213,2808.577682712,2808.577691903,0.19392320399992968,0.009684605000074953,0.18225749899966104,0.0018683550001696858
568,0,16,0.20463549997657537,0.026113689976682508,2808.710677422,2808.889199232,2808.71081437,2808.720561168,2808.887406857,2808.887415742,0.17852180999989287,0.009746797999923729,0.16684568899972874,0.0017834899999797926
569,0,16,0.2582449170004111,0.07047610200015697,2809.074605719,2809.262374534,2809.074708251,2809.084684318,2809.26048555,2809.260495149,0.1877688150002541,0.009976067000025068,0.17580123199968511,0.0018793850003930856
570,2,16,0.23103274998720735,0.0332767369868634,2809.391575753,2809.589331766,2809.391678183,2809.401590116,2809.587428893,2809.587439309,0.19775601300034396,0.009911933000239515,0.1858387769998444,0.0018924570003946428
571,0,16,0.27512629100237973,0.09484100700228737,2809.812734436,2809.99301972,2809.81285678,2809.822818447,2809.991225609,2809.991234289,0.18028528400009236,0.009961666999970475,0.16840716200022143,0.0017854309999165707
572,0,16,0.229214666003827,0.0505925700035732,2810.15207612,2810.330698216,2810.152180184,2810.1622548,2810.328781352,2810.328790134,0.1786220960002538,0.010074616000110836,0.1665265520000503,0.0019080820002272958
573,0,16,0.2284490409947466,0.04124762699484563,2810.462922913,2810.650124327,2810.463042091,2810.472980882,2810.648161814,2810.648170801,0.18720141399990098,0.00993879099996775,0.17518093200033036,0.0019535259998519905
574,2,16,0.29125412498251535,0.09805906398241859,2810.882073943,2811.075269004,2810.882179641,2810.892405196,2811.073277079,2811.073286066,0.19319506100009676,0.01022555499957889,0.18087188300023627,0.001982937999855494
575,5,16,0.2817601669812575,0.04094712398136835,2811.221472817,2811.46228586,2811.221595774,2811.231339406,2811.460097347,2811.460106334,0.24081304299988915,0.00974363200020889,0.22875794099991253,0.0021795259999635164
576,0,16,0.19628587501938455,0.017300832019373047,2811.596292822,2811.775277865,2811.596393107,2811.606558307,2811.773421663,2811.773430344,0.1789850430000115,0.010165199999846664,0.16686335600024904,0.001847520999945118
577,1,16,0.2536073329974897,0.06673822899756487,2811.953355335,2812.140224439,2811.953458276,2811.963623169,2812.138276733,2812.13828572,0.18686910399992485,0.01016489299991008,0.174653563999982,0.0019387190000088594
578,0,16,0.2253947500139475,0.04670259701424584,2812.290702949,2812.469395102,2812.290823149,2812.300635102,2812.467537776,2812.467546661,0.17869215299970165,0.009811952999825735,0.16690267400008452,0.0018484409997654438
579,0,16,0.24487816702458076,0.06564761802474095,2812.60764204,2812.786872589,2812.607746411,2812.618179787,2812.784951641,2812.784961138,0.1792305489998398,0.010433376000037242,0.166771854000217,0.001911450999614317
580,0,16,0.2656117500155233,0.08490918801544467,2813.022695557,2813.203398119,2813.022799723,2813.034672637,2813.201401292,2813.201409871,0.18070256200007861,0.011872913999923185,0.16672865500004264,0.001988248000088788
581,0,16,0.22988150001037866,0.05232670001032602,2813.362040815,2813.539595615,2813.362141305,2813.372006567,2813.5376378,2813.537646685,0.17755480000005264,0.009865261999948416,0.16563123300011284,0.0019489300002533128
582,0,16,0.23187483398942277,0.05364683398966008,2813.671484631,2813.849712631,2813.671586347,2813.681487556,2813.847790661,2813.847799342,0.1782279999997627,0.009901208999963274,0.1663031050002246,0.0019132889997308666
583,0,16,0.29312716698041186,0.11386633898064247,2814.113588058,2814.292848886,2814.11370601,2814.124051469,2814.290907428,2814.290916313,0.1792608279997694,0.01034545899983641,0.16685595900025874,0.0019325729999764008
584,0,16,0.21362641698215157,0.03471617698232876,2814.433749492,2814.612659732,2814.433851921,2814.443847609,2814.610576322,2814.610585616,0.1789102399998228,0.009995687999889924,0.166728712999884,0.002074115999675996
585,3,16,0.2265279580024071,0.021986401002322964,2814.750437113,2814.95497867,2814.750537704,2814.760638272,2814.953005042,2814.953014234,0.20454155700008414,0.010100567999870691,0.19236676999980773,0.0019644359999801964
586,1,16,0.2851596249965951,0.09711571599655144,2815.165409961,2815.35345387,2815.165531998,2815.175789325,2815.351577055,2815.351585837,0.18804390900004364,0.0102573270000903,0.1757877299996835,0.001868032999936986
587,0,16,0.2225582499813754,0.04414126298161136,2815.504810839,2815.683227826,2815.504930323,2815.515167634,2815.681348254,2815.68135673,0.17841698699976405,0.010237311000310001,0.16618061999997735,0.0018710959998315957
588,0,16,0.23049366698251106,0.04300714498231173,2815.817288545,2816.004775067,2815.817392506,2815.82781037,2816.002887529,2816.002898661,0.18748652200019933,0.010417863999919064,0.1750771590000113,0.0018764060000648897
589,0,16,0.2712487500102725,0.09532213201009654,2816.241384339,2816.417310957,2816.241510359,2816.252009309,2816.415512674,2816.415521457,0.17592661800017595,0.010498950000055629,0.16350336499999685,0.0017895000000862638
590,0,16,0.22941674999310635,0.042725867993340216,2816.57406502,2816.760755902,2816.574187057,2816.58426577,2816.758710584,2816.758719673,0.18669088199976613,0.010078712999984418,0.1744448139997985,0.002036228999713785
591,0,16,0.2257742090150714,0.04969491801512049,2816.888934342,2817.065013633,2816.889036873,2816.89962467,2817.063187778,2817.063196458,0.1760792909999509,0.010587796999971033,0.1635631080002895,0.001817174999814597
592,0,16,0.27859054200234823,0.09868123400201512,2817.308052564,2817.487961872,2817.308170005,2817.318584397,2817.48616359,2817.486172168,0.1799093080003331,0.01041439199980232,0.1675791930001651,0.0017897040002026188
593,1,16,0.22989645900088362,0.042039946000841155,2817.645434778,2817.833291291,2817.645537412,2817.655819861,2817.831403855,2817.831413047,0.18785651300004247,0.010282448999987537,0.17558399400013514,0.0018782440001814393
594,1,16,0.2223798749910202,0.03485424099108059,2817.964325905,2818.151851539,2817.96442864,2817.974748058,2818.149993822,2818.150002911,0.1875256339999396,0.010319418000108271,0.17524576400001024,0.0018486280000615807
595,0,16,0.19755845901090652,0.018782408010793006,2818.296625462,2818.475401513,2818.296747601,2818.307211727,2818.47351469,2818.473523268,0.1787760510001135,0.010464125999988028,0.16630296299990732,0.001878245000170864
596,0,16,0.19616533297812566,0.01702695097810647,2818.602256747,2818.781395129,2818.602380928,2818.612729655,2818.779562534,2818.779571827,0.1791383820000192,0.0103487269998368,0.16683287900013966,0.0018233020000479883
597,3,16,0.2243053330166731,0.019552484016458038,2818.910958867,2819.115711716,2818.911082946,2818.921163192,2819.113670484,2819.113679164,0.20475284900021506,0.010080246000143234,0.19250729199984562,0.0020325519999460084
598,0,16,0.20529437498771586,0.025698889987779694,2819.252516172,2819.432111657,2819.252620235,2819.263463543,2819.430130064,2819.430139153,0.17959548499993616,0.010843307999948593,0.16666652100002466,0.0019725040001503658
599,0,16,0.23194500000681728,0.05199535400697641,2819.56106807,2819.741017716,2819.561190413,2819.571643918,2819.739147846,2819.739156527,0.17994964599984087,0.010453504999986762,0.16750392799986003,0.0018611890000101994
600,0,16,0.19839329199749045,0.01932118799732052,2819.906796279,2820.085868383,2819.906903405,2819.917237835,2820.083971042,2820.083979722,0.17907210400016993,0.010334430000057182,0.16673320700010663,0.0018886610000663495
601,0,16,0.1966416249924805,0.017950335992736655,2820.217439857,2820.396131146,2820.217546065,2820.227673696,2820.394307026,2820.394316115,0.17869128899974385,0.010127630999704706,0.16663333000042257,0.0018150309997508884
602,0,16,0.19415054100682028,0.019126588007111422,2820.52415344,2820.699177393,2820.524257299,2820.534449165,2820.697312731,2820.697321718,0.17502395299970885,0.010191865999786387,0.16286356599994178,0.0018556750001152977
603,0,16,0.228765707986895,0.0505044589872341,2820.860067638,2821.038328887,2820.860202747,2820.870329662,2821.036526009,2821.03653469,0.1782612489996609,0.010126915000000736,0.16619634700009556,0.001794196999981068
604,0,16,0.22934187500504777,0.05361838000544594,2821.170234813,2821.345958308,2821.170338366,2821.180682599,2821.34412898,2821.344138069,0.17572349499960183,0.010344233000068925,0.1634463809996305,0.0018202389996986312
605,0,16,0.19371241697808728,0.01690886997812413,2821.50347288,2821.680276427,2821.503597572,2821.514581197,2821.678472834,2821.678482025,0.17680354699996315,0.010983624999880703,0.1638916369997787,0.0017944020000868477
606,0,16,0.24213904098724015,0.01918444098737382,2821.808108773,2822.031063373,2821.808211304,2821.818497225,2822.028914844,2822.02892342,0.22295459999986633,0.010285921000104281,0.2104176190000544,0.002139953000096284
607,0,16,0.20293183298781514,0.027122633987801237,2822.167837519,2822.343646718,2822.167960444,2822.178209962,2822.341756187,2822.341765274,0.1758091990000139,0.010249517999909585,0.16354622500011828,0.0018814439999914612
608,0,16,0.1896494579850696,0.014427520985009323,2822.472382154,2822.647604091,2822.472486599,2822.48261748,2822.645752255,2822.645761036,0.17522193700006028,0.010130880999895453,0.1631347749998895,0.0018430550003358803
609,0,16,0.22734033400774933,0.05164711800762234,2822.779059085,2822.954752301,2822.779181908,2822.78945307,2822.952897709,2822.952906694,0.175693216000127,0.010271162000208278,0.16344463899986295,0.0018456070001775515
610,0,16,0.20008466599392705,0.024424834994078992,2823.120316372,2823.295976203,2823.120417346,2823.130764367,2823.294103948,2823.294112729,0.17565983099984805,0.010347021000143286,0.1633395809999456,0.0018634739999470185
611,0,16,0.19601766701089218,0.019563929010928405,2823.427031385,2823.603485123,2823.427135831,2823.437732274,2823.601578155,2823.601587344,0.17645373799996378,0.010596442999940336,0.16384588099981556,0.0018977790000462846
612,0,16,0.193081292003626,0.01723258200354394,2823.729461081,2823.905309791,2823.729564505,2823.740396181,2823.903442846,2823.903451728,0.17584871000008206,0.010831676000179868,0.16304666499991072,0.0018580629998723452
613,0,16,0.23114712501410395,0.05236527001397917,2824.070933895,2824.24971575,2824.071036605,2824.081370149,2824.24762756,2824.247638995,0.17878185500012478,0.01033354400033204,0.16625741100006053,0.0020767549999618495
614,0,16,0.23437374999048188,0.05934937099027593,2824.377422866,2824.552447245,2824.377544872,2824.387714141,2824.550587446,2824.55059643,0.17502437900020595,0.010169269000016357,0.1628733050001756,0.0018508150001252943
615,0,16,0.19473179199849255,0.01772734299856893,2824.722889306,2824.899893755,2824.722991914,2824.733580802,2824.897988829,2824.897997507,0.17700444899992362,0.010588887999801955,0.16440802700026325,0.0018962479998663184
616,0,16,0.20257808300084434,0.01841387900049085,2825.029460465,2825.213624669,2825.029582981,2825.040131031,2825.211639087,2825.211647663,0.1841642040003535,0.010548049999670184,0.17150805600022068,0.001977006000288384
617,0,16,0.1943991660082247,0.018884518008235318,2825.346279508,2825.521794156,2825.346392223,2825.356509321,2825.519756402,2825.519764876,0.1755146479999894,0.010117098000137048,0.16324708100000862,0.0020292799999879207
618,0,16,0.22174983299919404,0.04589846799945008,2825.675508747,2825.851360112,2825.675640861,2825.686378607,2825.849429866,2825.849438442,0.17585136499974396,0.010737745999904291,0.1630512589999853,0.001921669999774167
619,0,16,0.23538512497907504,0.060219545978725364,2825.992220282,2826.167385861,2825.992322379,2826.002610388,2826.165513504,2826.165522489,0.17516557900034968,0.010288008999850717,0.16290311600005225,0.0018633720001162146
620,1,16,0.2032458749890793,0.019669136989250546,2826.330251611,2826.513828349,2826.330354728,2826.340822326,2826.511946497,2826.511955584,0.18357673799982877,0.010467597999650025,0.171124170999974,0.0018727649999163987
621,0,16,0.1964926660002675,0.021276957000281982,2826.646884122,2826.822099831,2826.64698867,2826.657571534,2826.820263208,2826.820271988,0.1752157089999855,0.01058286399984354,0.1626916740001434,0.0018278429997735657
622,2,16,0.21922450000420213,0.027812225004254287,2826.957562643,2827.148974918,2826.957665761,2826.968044227,2827.147061314,2827.147070196,0.19141227499994784,0.010378466000020126,0.17901708699992014,0.0019047219998356013
623,0,16,0.19845174998044968,0.023060331980559567,2827.284088456,2827.459479874,2827.284192391,2827.294480706,2827.457555346,2827.45756872,0.1753914179998901,0.010288314999797876,0.1630746400001044,0.0019111540000267269
624,0,16,0.23044758298783563,0.05449463198783633,2827.59061653,2827.766569481,2827.590756709,2827.601027361,2827.764692223,2827.76470131,0.1759529509999993,0.010270652000144764,0.16366486200013242,0.0018681709998418228
625,2,16,0.2115394590073265,0.018657294007425662,2827.932035539,2828.124917704,2827.932139678,2827.942888654,2828.122893836,2828.122903739,0.19288216499990085,0.0107489759998316,0.180005182000059,0.002013965000060125
626,0,16,0.192905374977272,0.01760941797738269,2828.250899687,2828.426195644,2828.251024245,2828.261532375,2828.424450704,2828.424459586,0.1752959569998893,0.010508130000289384,0.1629183289996945,0.001736058000005869
627,0,16,0.19394508301047608,0.019513683010700333,2828.549707593,2828.724138993,2828.549810916,2828.560145685,2828.722253976,2828.722263165,0.17443139999977575,0.0103347690001101,0.16210829100009505,0.0018758279998110083
628,0,16,0.22989591700024903,0.05294956200032175,2828.888637682,2829.065584037,2828.888738554,2828.899209112,2829.063671658,2829.06368054,0.17694635499992728,0.010470557999724406,0.16446254600032262,0.0019034970000575413
629,0,16,0.23434816702501848,0.05818346602472957,2829.193183644,2829.369348345,2829.193300954,2829.203741189,2829.367528568,2829.367537348,0.17616470100028891,0.010440235000260145,0.16378737900004126,0.001810997000120551
630,0,16,0.22117716699722223,0.020400860997142445,2829.544757323,2829.745533629,2829.54486136,2829.555392053,2829.743473618,2829.743482092,0.20077630600007979,0.01053069299996423,0.18808156499972029,0.002051537000170356
631,2,16,0.303472250001505,0.10976215800155842,2829.95761947,2830.151329562,2829.957739454,2829.968867131,2830.149289936,2830.149298513,0.1937100919999466,0.011127676999876712,0.18042280500003471,0.0020310489999246784
632,0,16,0.21298512499197386,0.036167865991956205,2830.284715459,2830.461532718,2830.28481788,2830.296724687,2830.459693235,2830.459702426,0.17681725900001766,0.011906806999832042,0.1629685480002081,0.0018302919997950085
